29.846,19.3
29.848,22.7
29.85,30.4
29.852,37.6
29.854,42.5
29.856,44.2
29.858,42.3
29.86,37.1
29.862,30.2
29.864,24.3
29.866,22.8
29.868,26.1
29.87,32
29.872,36.2
29.874,37.3
29.876,34.8
29.878,28.6
29.88,19.9
29.882,10.5
29.884,3.87
29.886,2.41
29.888,8.46
29.89,16.2
29.892,24.7
29.894,30.5
29.896,32.2
29.898,30.6
29.9,22.9
29.902,11.8
29.904,3.43
29.906,0.113
29.908,3.55
29.91,9.41
29.912,13.2
29.914,14.3
29.916,13.2
29.918,9.16
29.92,2.53
29.922,-5.24
29.924,-8.74
29.926,-6.51
29.928,2.09
29.93,14.3
29.932,24.6
29.934,31
29.936,33.7
29.938,31.7
29.94,25.5
29.942,18.8
29.944,14.2
29.946,14
29.948,19.9
29.95,27.1
29.952,32.7
29.954,32.8
29.956,29.4
29.958,22.5
29.96,10.8
29.962,-3.97
29.964,-13.3
29.966,-16
29.968,-10.1
29.97,-1.61
29.972,6.48
29.974,11.7
29.976,13
29.978,8.78
29.98,2.15
29.982,-7.02
29.984,-13.5
29.986,-16.3
29.988,-12.1
29.99,-4.86
29.992,2.28
29.994,5.59
29.996,6.67
29.998,2.79
30,-3.52
30.002,-12.8
30.004,-19.6
30.006,-21.9
30.008,-16.9
30.01,-8.62
30.012,-1.29
30.014,2.66
30.016,3.49
30.018,1.45
30.02,-4.47
30.022,-12.8
30.024,-17.7
30.026,-18.7
30.028,-13.8
30.03,-6
30.032,1
30.034,5.21
30.036,6.36
30.038,3.36
30.04,-2.5
30.042,-11.2
30.044,-16.9
30.046,-18.1
30.048,-12.9
30.05,-5.18
30.052,1.77
30.054,5.27
30.056,6.23
30.058,2.98
30.06,-3.52
30.062,-12.3
30.064,-18.4
30.066,-20.2
30.068,-14.9
30.07,-6.64
30.072,0.75
30.074,5.53
30.076,7.06
30.078,4.7
30.08,-0.0149
30.082,-7.28
30.084,-11.5
30.086,-10.4
30.088,-2.75
30.09,8.46
30.092,18.5
30.094,25.9
30.096,30
30.098,29.8
30.1,26
30.102,20.2
30.104,16.8
30.106,19.3
30.108,27.8
30.11,38.6
30.112,48.9
30.114,55
30.116,57.5
30.118,55.5
30.12,49.7
30.122,41.6
30.124,36
30.126,34.8
30.128,40.4
30.13,48
30.132,54.7
30.134,58.5
30.136,58.7
30.138,54.7
30.14,47.5
30.142,37.8
30.144,31.3
30.146,29.9
30.148,33.9
30.15,42
30.152,48.3
30.154,51.7
30.156,52.5
30.158,48.3
30.16,41.5
30.162,31.8
30.164,24.9
30.166,23.2
30.168,28.3
30.17,36
30.172,42.8
30.174,46.7
30.176,46.7
30.178,42.4
30.18,34.6
30.182,24.8
30.184,17.4
30.186,14.7
30.188,18
30.19,24
30.192,28.2
30.194,30.1
30.196,28
30.198,20.9
30.2,11.2
30.202,-1.8
30.204,-11.9
30.206,-17.1
30.208,-16.6
30.21,-13.5
30.212,-11.3
30.214,-11.5
30.216,-13.9
30.218,-20.1
30.22,-28.4
30.222,-37.6
30.224,-42.4
30.226,-42.2
30.228,-35.2
30.23,-25.8
30.232,-17.2
30.234,-11.2
30.236,-8.62
30.238,-9.95
30.24,-14.2
30.242,-20.3
30.244,-23.7
30.246,-23
30.248,-16.1
30.25,-6.39
30.252,1.77
30.254,7.18
30.256,9.8
30.258,8.27
30.26,4.51
30.262,-1.35
30.264,-4.22
30.266,-2.24
30.268,5.21
30.27,15.1
30.272,24.7
30.274,30.9
30.276,34.6
30.278,34.5
30.28,31.7
30.282,26.8
30.284,24.1
30.286,26
30.288,33.4
30.29,42.7
30.292,50.6
30.294,55.5
30.296,57
30.298,53.9
30.3,47.5
30.302,38
30.304,31
30.306,27.4
30.308,30.7
30.31,36.6
30.312,40.9
30.314,42.3
30.316,40.8
30.318,34.8
30.32,26.6
30.322,16
30.324,8.33
30.326,6.29
30.328,9.54
30.33,15.9
30.332,22.2
30.334,24.3
30.336,24.1
30.338,19.4
30.34,11.8
30.342,1.96
30.344,-4.98
30.346,-6.96
30.348,-1.86
30.35,5.91
30.352,13
30.354,17
30.356,17.6
30.358,14.3
30.36,8.01
30.362,-0.716
30.364,-5.81
30.366,-5.43
30.368,0.877
30.37,10.8
30.372,19.2
30.374,23.9
30.376,25.5
30.378,22.2
30.38,16.2
30.382,8.14
30.384,3.43
30.386,4.06
30.388,11
30.39,20.2
30.392,28.5
30.394,33.6
30.396,35
30.398,32.1
30.4,25.7
30.402,17.3
30.404,12.3
30.406,11.7
30.408,17.8
30.41,25.7
30.412,32
30.414,35.2
30.416,34.4
30.418,28.8
30.42,20.2
30.422,9.1
30.424,1.26
30.426,-0.907
30.428,3.49
30.43,10.7
30.432,17.8
30.434,21.8
30.436,24.8
30.438,23.2
30.44,18.7
30.442,12
30.444,7.12
30.446,6.29
30.448,11.6
30.45,18.1
30.452,23
30.454,25.2
30.456,23.9
30.458,19.1
30.46,11.8
30.462,2.53
30.464,-3.2
30.466,-5.18
30.468,-1.35
30.47,4.89
30.472,9.92
30.474,12.4
30.476,12.5
30.478,8.59
30.48,2.41
30.482,-5.62
30.484,-10.8
30.486,-11.2
30.488,-6.19
30.49,0.813
30.492,6.61
30.494,9.92
30.496,10.8
30.498,7.95
30.5,2.79
30.502,-4.28
30.504,-8.17
30.506,-8.04
30.508,-1.8
30.51,6.1
30.512,13.4
30.514,18.3
30.516,20.9
30.518,20.8
30.52,19.6
30.522,16.2
30.524,17.3
30.526,22.1
30.528,32.3
30.53,44.2
30.532,52.7
30.534,56.6
30.536,55
30.538,46.6
30.54,33.6
30.542,16.7
30.544,1.71
30.546,-8.74
30.548,-13.9
30.55,-19.5
30.552,-19.3
30.554,-20.2
30.556,-20.5
30.558,-22.8
30.56,-28.9
30.562,-38.2
30.564,-43
30.566,-42.3
30.568,-34.6
30.57,-24.7
30.572,-17
30.574,-12.2
30.576,-11.1
30.578,-14
30.58,-18
30.582,-23.9
30.584,-24
30.586,-18
30.588,-4.22
30.59,11.8
30.592,26.4
30.594,36.1
30.596,41.4
30.598,39.4
30.6,32.3
30.602,20.9
30.604,10.4
30.606,4.38
30.608,4.19
30.61,6.74
30.612,11.8
30.614,13.5
30.616,12.2
30.618,5.97
30.62,-3.77
30.622,-14
30.624,-18.4
30.626,-15.9
30.628,-6.26
30.63,5.66
30.632,15.8
30.634,21.5
30.636,23.3
30.638,19.7
30.64,13.4
30.642,3.49
30.644,-2.5
30.646,-2.88
30.648,2.98
30.65,11.2
30.652,17.5
30.654,19.9
30.656,19.2
30.658,14.7
30.66,6.48
30.662,-2.88
30.664,-9
30.666,-10.1
30.668,-4.16
30.67,3.43
30.672,10.4
30.674,13.7
30.676,13.6
30.678,8.59
30.68,0.941
30.682,-9.38
30.684,-13.7
30.686,-13.8
30.688,-7.79
30.69,0.877
30.692,8.14
30.694,12.2
30.696,13
30.698,8.2
30.7,1.13
30.702,-8.11
30.704,-13.8
30.706,-13.5
30.708,-7.02
30.71,1.45
30.712,8.9
30.714,13
30.716,12.9
30.718,8.84
30.72,1.51
30.722,-7.53
30.724,-13
30.726,-13.1
30.728,-6.07
30.73,2.72
30.732,9.86
30.734,14.1
30.736,15.3
30.738,11.1
30.74,4.57
30.742,-3.71
30.744,-7.15
30.746,-5.11
30.748,5.08
30.75,17.7
30.752,28.9
30.754,36.9
30.756,41
30.758,40.9
30.76,36.8
30.762,31.1
30.764,28.5
30.766,30.7
30.768,40.3
30.77,50.6
30.772,59.4
30.774,64.1
30.776,64.5
30.778,59.5
30.78,51.7
30.782,40.3
30.784,33.5
30.786,31.7
30.788,36.7
30.79,43.9
30.792,49.3
30.794,51.7
30.796,50
30.798,43.1
30.8,34.1
30.802,22
30.804,15
30.806,14
30.808,20.1
30.81,28.8
30.812,36.2
30.814,40.1
30.816,40.2
30.818,35.5
30.82,27.5
30.822,18
30.824,12.9
30.826,13.2
30.828,21.6
30.83,31.7
30.832,40.5
30.834,45.8
30.836,45.9
30.838,42.2
30.84,35.2
30.842,24.9
30.844,19.4
30.846,19.9
30.848,26.9
30.85,36.5
30.852,43.4
30.854,46.5
30.856,45.7
30.858,39.2
30.86,29.9
30.862,17.1
30.864,8.65
30.866,6.1
30.868,10.1
30.87,15.2
30.872,19.2
30.874,18.8
30.876,13.7
30.878,4.44
30.88,-8.3
30.882,-23
30.884,-32.3
30.886,-36.6
30.888,-32.3
30.89,-26.5
30.892,-22
30.894,-19.2
30.896,-20.1
30.898,-24
30.9,-29.6
30.902,-37.5
30.904,-41.4
30.906,-39
30.908,-31.1
30.91,-20.5
30.912,-11.8
30.914,-5.81
30.916,-3.2
30.918,-5.05
30.92,-9.76
30.922,-15.8
30.924,-18.4
30.926,-15.2
30.928,-5.56
30.93,5.21
30.932,15
30.934,21.5
30.936,24.6
30.938,24.1
30.94,20.3
30.942,14.9
30.944,13.1
30.946,16.1
30.948,24.8
30.95,35.2
30.952,42.9
30.954,47.3
30.956,47.3
30.958,42.7
30.96,35.3
30.962,25.2
30.964,19.1
30.966,18.8
30.968,24.4
30.97,32.1
30.972,37.8
30.974,40.4
30.976,39.2
30.978,33.1
30.98,24.3
30.982,13.7
30.984,7.57
30.986,6.74
30.988,13.7
30.99,21.7
30.992,28.5
30.994,31.5
30.996,31.3
30.998,26
31,18.1
31.002,7.25
31.004,1.26
31.006,1.26
31.008,8.65
31.01,18.6
31.012,26.4
31.014,30.2
31.016,30.2
31.018,25
31.02,17.3
31.022,6.55
31.024,1.2
31.026,1.9
31.028,10.1
31.03,20.5
31.032,28.9
31.034,32.9
31.036,33.1
31.038,27.6
31.04,18.5
31.042,7.12
31.044,0.367
31.046,-0.779
31.048,5.66
31.05,14.3
31.052,19.9
31.054,22.7
31.056,20.9
31.058,14.3
31.06,5.4
31.062,-6.13
31.064,-11.5
31.066,-8.87
31.068,0.877
31.07,12
31.072,21
31.074,24.2
31.076,22.2
31.078,14.6
31.08,3.62
31.082,-10.4
31.084,-18.4
31.086,-19.6
31.088,-13.8
31.09,-6.7
31.092,-0.779
31.094,3.62
31.096,4.32
31.098,0.113
31.1,-6.58
31.102,-16.6
31.104,-21
31.106,-20.3
31.108,-12.4
31.11,-2.95
31.112,4.32
31.114,8.9
31.116,9.41
31.118,4.83
31.12,-1.8
31.122,-10.8
31.124,-15.2
31.126,-13.3
31.128,-6.07
31.13,3.43
31.132,11
31.134,14.4
31.136,14.8
31.138,10.6
31.14,3.81
31.142,-4.47
31.144,-8.93
31.146,-7.53
31.148,-0.652
31.15,7.95
31.152,14.8
31.154,18.5
31.156,18
31.158,14.6
31.16,8.4
31.162,0.113
31.164,-3.01
31.166,-1.99
31.168,5.4
31.17,14.4
31.172,21.4
31.174,25.4
31.176,25.8
31.178,21.8
31.18,16.3
31.182,8.52
31.184,5.72
31.186,7.63
31.188,16.5
31.19,26.8
31.192,35.2
31.194,40.3
31.196,41.9
31.198,39
31.2,32.4
31.202,22.7
31.204,16.4
31.206,13.6
31.208,15.2
31.21,16.4
31.212,16.4
31.214,11.1
31.216,-0.779
31.218,-9.19
31.22,-17.7
31.222,-29.3
31.224,-32.4
31.226,-29.6
31.228,-18.1
31.23,-6.64
31.232,3.11
31.234,10.3
31.236,13.2
31.238,8.2
31.24,0.495
31.242,-9.51
31.244,-13.8
31.246,-13
31.248,-6.83
31.25,-0.907
31.252,2.53
31.254,0.813
31.256,-4.6
31.258,-13.7
31.26,-24.1
31.262,-33.9
31.264,-36.6
31.266,-31.2
31.268,-17.5
31.27,0.0488
31.272,14.8
31.274,25.1
31.276,29.9
31.278,27.4
31.28,19.7
31.282,7.06
31.284,-1.54
31.286,-4.22
31.288,0.431
31.29,9.8
31.292,19
31.294,23.2
31.296,25.4
31.298,21.6
31.3,13.2
31.302,1
31.304,-6.7
31.306,-7.66
31.308,-1.42
31.31,8.14
31.312,16.1
31.314,21.1
31.316,21.3
31.318,16.8
31.32,9.16
31.322,-1.86
31.324,-7.72
31.326,-9.25
31.328,-5.56
31.33,0.176
31.332,2.34
31.334,2.02
31.336,-1.48
31.338,-8.74
31.34,-16.7
31.342,-25.8
31.344,-29.8
31.346,-29
31.348,-22.6
31.35,-13.7
31.352,-6.9
31.354,-4.47
31.356,-5.18
31.358,-10.3
31.36,-17.7
31.362,-26.5
31.364,-30.3
31.366,-29.5
31.368,-22.7
31.37,-14.9
31.372,-9.51
31.374,-6.7
31.376,-8.04
31.378,-12.9
31.38,-20.2
31.382,-29.8
31.384,-33.4
31.386,-31.7
31.388,-24.8
31.39,-15.9
31.392,-9.25
31.394,-5.75
31.396,-5.43
31.398,-8.11
31.4,-12.8
31.402,-18.6
31.404,-18.7
31.406,-12.7
31.408,-0.971
31.41,12.7
31.412,25
31.414,33.1
31.416,37.2
31.418,37.1
31.42,33.6
31.422,27.1
31.424,23.2
31.426,23
31.428,25.8
31.43,28.2
31.432,26.3
31.434,20.9
31.436,11.3
31.438,-1.67
31.44,-14.9
31.442,-29.1
31.444,-35.8
31.446,-35.9
31.448,-29.3
31.45,-19.7
31.452,-9.89
31.454,-2.18
31.456,3.49
31.458,5.4
31.46,5.02
31.462,3.11
31.464,5.46
31.466,11.7
31.468,22.6
31.47,33.1
31.472,41.4
31.474,45.9
31.476,46.3
31.478,42.5
31.48,35.9
31.482,28.3
31.484,24.8
31.486,25.1
31.488,30.8
31.49,37.1
31.492,41
31.494,42
31.496,39.9
31.498,34.2
31.5,26.3
31.502,16.1
31.504,10.7
31.506,9.41
31.508,12.7
31.51,16.4
31.512,18.7
31.514,18.5
31.516,15.6
31.518,9.54
31.52,1.39
31.522,-7.6
31.524,-12.2
31.526,-12.9
31.528,-8.93
31.53,-4.09
31.532,-1.03
31.534,-0.525
31.536,-2.75
31.538,-7.98
31.54,-15.2
31.542,-23.4
31.544,-27.7
31.546,-27.5
31.548,-23.1
31.55,-18
31.552,-15
31.554,-13.3
31.556,-15
31.558,-19.3
31.56,-25.4
31.562,-32.4
31.564,-35.4
31.566,-33.8
31.568,-28.1
31.57,-21.6
31.572,-17.2
31.574,-15.2
31.576,-15.8
31.578,-19.3
31.58,-24.5
31.582,-30.9
31.584,-33.1
31.586,-32.1
31.588,-26.6
31.59,-19.6
31.592,-15.2
31.594,-12.6
31.596,-12.9
31.598,-16.6
31.6,-21.6
31.602,-28.2
31.604,-30.9
31.606,-29.8
31.608,-25.1
31.61,-18.4
31.612,-14.2
31.614,-12.6
31.616,-13.3
31.618,-17.5
31.62,-23.5
31.622,-30.5
31.624,-33.5
31.626,-32.1
31.628,-25.7
31.63,-18.5
31.632,-12.9
31.634,-9.95
31.636,-9.89
31.638,-12.6
31.64,-17.3
31.642,-23.4
31.644,-24.6
31.646,-21.9
31.648,-15.2
31.65,-6.83
31.652,-0.333
31.654,3.55
31.656,4.64
31.658,1.9
31.66,-2.05
31.662,-7.72
31.664,-9.44
31.666,-6.39
31.668,1.07
31.67,9.22
31.672,15.7
31.674,18.3
31.676,18.5
31.678,14.4
31.68,8.08
31.682,0.176
31.684,-3.26
31.686,-2.37
31.688,3.04
31.69,9.61
31.692,13.7
31.694,14.5
31.696,12
31.698,5.46
31.7,-2.95
31.702,-14.2
31.704,-19.4
31.706,-19.8
31.708,-15.6
31.71,-9.38
31.712,-4.67
31.714,-3.52
31.716,-3.84
31.718,-7.66
31.72,-12.3
31.722,-17.3
31.724,-15.2
31.726,-6.58
31.728,8.08
31.73,24.4
31.732,38.9
31.734,49.2
31.736,53.8
31.738,52.4
31.74,46
31.742,33.8
31.744,24.6
31.746,17.1
31.748,12.8
31.75,9.99
31.752,5.66
31.754,1.26
31.756,-4.03
31.758,-9.32
31.76,-14.8
31.762,-21.2
31.764,-22.3
31.766,-17.6
31.768,-8.49
31.77,1.71
31.772,10.1
31.774,13.6
31.776,14.4
31.778,11.2
31.78,4.89
31.782,-2.5
31.784,-4.47
31.786,-1.93
31.788,5.78
31.79,14
31.792,19.6
31.794,23.4
31.796,22.9
31.798,18.3
31.8,11.8
31.802,2.47
31.804,-0.27
31.806,2.6
31.808,11.3
31.81,21.6
31.812,28.5
31.814,32
31.816,32
31.818,27.3
31.82,20.7
31.822,12.6
31.824,10.5
31.826,13.2
31.828,21.7
31.83,30.6
31.832,37
31.834,39.8
31.836,39.3
31.838,35.9
31.84,30.2
31.842,22.7
31.844,21.3
31.846,24.3
31.848,32.5
31.85,42
31.852,48.9
31.854,53.1
31.856,53.7
31.858,49.9
31.86,44.5
31.862,36.8
31.864,34.3
31.866,36.1
31.868,42
31.87,47.6
31.872,49.5
31.874,46.4
31.876,38.7
31.878,25.7
31.88,9.16
31.882,-8.87
31.884,-21.7
31.886,-26.3
31.888,-21.1
31.89,-9.44
31.892,5.46
31.894,21.1
31.896,32.7
31.898,37.6
31.9,35.1
31.902,28
31.904,24.2
31.906,23.9
31.908,26.3
31.91,31.4
31.912,33.2
31.914,31.6
31.916,27.5
31.918,19.5
31.92,9.73
31.922,-0.525
31.924,-4.79
31.926,-2.37
31.928,6.23
31.93,17.3
31.932,25.4
31.934,28.4
31.936,25.8
31.938,17.8
31.94,5.72
31.942,-9.7
31.944,-19.8
31.946,-23.7
31.948,-19.3
31.95,-9.44
31.952,1.13
31.954,10.8
31.956,18.5
31.958,22.6
31.96,23.4
31.962,21.3
31.964,19.5
31.966,18.5
31.968,18.8
31.97,19.4
31.972,14.6
31.974,7.31
31.976,0.113
31.978,-6.13
31.98,-13.3
31.982,-21
31.984,-24.2
31.986,-21.9
31.988,-13.6
31.99,-5.05
31.992,0.622
31.994,3.17
31.996,1.32
31.998,-4.09
32,-11.7
32.002,-20.2
32.004,-23.5
32.006,-21.7
32.008,-16.5
32.01,-9.57
32.012,-5.05
32.014,-3.52
32.016,-4.47
32.018,-8.87
32.02,-14.9
32.022,-22.7
32.024,-25.6
32.026,-23.1
32.028,-16.5
32.03,-8.74
32.032,-3.65
32.034,-1.1
32.036,-2.44
32.038,-7.21
32.04,-14.4
32.042,-22
32.044,-24.5
32.046,-22.1
32.048,-15.2
32.05,-7.41
32.052,-3.33
32.054,-2.31
32.056,-4.09
32.058,-9.38
32.06,-16.4
32.062,-24
32.064,-26.3
32.066,-22.1
32.068,-13.1
32.07,-1.99
32.072,7.06
32.074,13.9
32.076,17.4
32.078,17.8
32.08,16
32.082,13.6
32.084,15.7
32.086,21.8
32.088,31.7
32.09,40.7
32.092,45.4
32.094,45.5
32.096,40.6
32.098,30.6
32.1,17.3
32.102,2.28
32.104,-7.28
32.106,-12.2
32.108,-12.2
32.11,-11.1
32.112,-10.8
32.114,-12.6
32.116,-16.5
32.118,-23.8
32.12,-32.1
32.122,-39.8
32.124,-42.6
32.126,-39.1
32.128,-30.5
32.13,-21.2
32.132,-13.3
32.134,-10.1
32.136,-13.2
32.138,-14.7
32.14,-20.3
32.142,-25.2
32.144,-24.4
32.146,-18.9
32.148,-9.38
32.15,1.96
32.152,10.1
32.154,13.8
32.156,14.4
32.158,10.8
32.16,6.17
32.162,-0.0786
32.164,-1.74
32.166,1.26
32.168,7.18
32.17,15.4
32.172,22
32.174,24.9
32.176,24.5
32.178,19.9
32.18,12.7
32.182,5.4
32.184,3.3
32.186,5.91
32.188,13.8
32.19,21.6
32.192,27.3
32.194,29.8
32.196,28.7
32.198,23.9
32.2,17.4
32.202,9.92
32.204,7.69
32.206,10.9
32.208,17.9
32.21,25.7
32.212,32
32.214,35
32.216,34.8
32.218,30.6
32.22,23.7
32.222,17.7
32.224,16
32.226,19
32.228,26.4
32.23,33.3
32.232,38.7
32.234,41.1
32.236,40
32.238,35.7
32.24,29.5
32.242,22.9
32.244,22
32.246,24.5
32.248,31.6
32.25,39
32.252,44.5
32.254,46.9
32.256,46.3
32.258,42.2
32.26,35.9
32.262,30.2
32.264,27.7
32.266,30.8
32.268,37.9
32.27,45.2
32.272,50.8
32.274,53.2
32.276,51.8
32.278,47.7
32.28,41.8
32.282,35.9
32.284,35.9
32.286,39.9
32.288,49
32.29,57.8
32.292,63.8
32.294,66.5
32.296,65
32.298,59.7
32.3,52.5
32.302,45
32.304,41.4
32.306,44.4
32.308,50.4
32.31,57.6
32.312,62.4
32.314,64
32.316,62.7
32.318,57.6
32.32,50.4
32.322,43.2
32.324,41
32.326,43.9
32.328,51.5
32.33,59.2
32.332,64.4
32.334,66.7
32.336,65.1
32.338,60.1
32.34,53
32.342,45.4
32.344,42.9
32.346,45.7
32.348,53
32.35,60.6
32.352,65.9
32.354,67.1
32.356,65.4
32.358,59.4
32.36,50.5
32.362,41.8
32.364,37.3
32.366,38.6
32.368,44.8
32.37,50.1
32.372,53.4
32.374,52.9
32.376,47.1
32.378,38
32.38,25.3
32.382,12.3
32.384,4.51
32.386,1.96
32.388,3.81
32.39,6.67
32.392,7.31
32.394,5.34
32.396,0.686
32.398,-7.41
32.4,-15.9
32.402,-22.9
32.404,-24.2
32.406,-17.8
32.408,-5.37
32.41,8.14
32.412,20.6
32.414,29.8
32.416,35.5
32.418,38.1
32.42,36.6
32.422,33.9
32.424,34.4
32.426,38.1
32.428,44.3
32.43,48.2
32.432,48
32.434,42.2
32.436,32.4
32.438,18.7
32.44,4.19
32.442,-10.5
32.444,-19.1
32.446,-20.5
32.448,-15.6
32.45,-8.04
32.452,-0.588
32.454,3.04
32.456,4.32
32.458,2.34
32.46,-1.48
32.462,-5.24
32.464,-4.22
32.466,0.813
32.468,9.99
32.47,18.6
32.472,25.5
32.474,30.1
32.476,30.7
32.478,28.7
32.48,24.2
32.482,19.5
32.484,19
32.486,22.9
32.488,30.1
32.49,38.1
32.492,42.9
32.494,44.6
32.496,43.1
32.498,37.4
32.5,29.7
32.502,23.1
32.504,20.1
32.506,22.7
32.508,29.2
32.51,35
32.512,40.1
32.514,42.2
32.516,40.3
32.518,36.4
32.52,29.6
32.522,23.2
32.524,20.7
32.526,21.5
32.528,26.4
32.53,30.7
32.532,33
32.534,32.2
32.536,27.8
32.538,19.5
32.54,9.67
32.542,-1.03
32.544,-6.39
32.546,-6.07
32.548,-1.86
32.55,3.81
32.552,9.54
32.554,13.7
32.556,16.4
32.558,16.4
32.56,14.4
32.562,10.3
32.564,8.97
32.566,12
32.568,19.7
32.57,27.8
32.572,33.4
32.574,34.6
32.576,32
32.578,26.6
32.58,18.6
32.582,9.16
32.584,3.36
32.586,2.85
32.588,8.52
32.59,15.1
32.592,18.3
32.594,18.8
32.596,15.5
32.598,8.78
32.6,1.26
32.602,-5.05
32.604,-4.79
32.606,0.941
32.608,10.4
32.61,17.6
32.612,21.2
32.614,17.4
32.616,8.46
32.618,-5.3
32.62,-20.8
32.622,-34.9
32.624,-40.2
32.626,-36.5
32.628,-25.5
32.63,-11.3
32.632,1.32
32.634,12.5
32.636,19.8
32.638,23.2
32.64,23.6
32.642,21.5
32.644,21.8
32.646,24.6
32.648,29
32.65,30.8
32.652,29.1
32.654,22.9
32.656,13.6
32.658,1.83
32.66,-11.7
32.662,-21
32.664,-24
32.666,-22.3
32.668,-16.2
32.67,-10.3
32.672,-5.81
32.674,-2.56
32.676,-3.9
32.678,-9.51
32.68,-17.1
32.682,-24.9
32.684,-28
32.686,-25.8
32.688,-19.9
32.69,-12.9
32.692,-8.17
32.694,-7.6
32.696,-9.64
32.698,-14.5
32.7,-21.9
32.702,-29
32.704,-32.3
32.706,-29.1
32.708,-22.7
32.71,-16.8
32.712,-12.4
32.714,-10.5
32.716,-13.1
32.718,-18.2
32.72,-25.1
32.722,-31.6
32.724,-33.7
32.726,-30.9
32.728,-24.2
32.73,-17.5
32.732,-13.3
32.734,-11.8
32.736,-13.6
32.738,-18.9
32.74,-25.8
32.742,-31.8
32.744,-34
32.746,-29.8
32.748,-22.1
32.75,-14
32.752,-7.21
32.754,-3.65
32.756,-2.88
32.758,-4.79
32.76,-8.81
32.762,-11
32.764,-8.68
32.766,-1.48
32.768,10.3
32.77,21.1
32.772,29.6
32.774,35.2
32.776,36
32.778,33.4
32.78,28.5
32.782,23.7
32.784,22.5
32.786,26.6
32.788,32.7
32.79,38.1
32.792,40.8
32.794,39.6
32.796,34.6
32.798,26.1
32.8,15.1
32.802,4.89
32.804,-0.971
32.806,-1.74
32.808,1.32
32.81,4.25
32.812,5.53
32.814,3.04
32.816,-2.95
32.818,-11.3
32.82,-21.9
32.822,-31.9
32.824,-36.5
32.826,-36.3
32.828,-31.6
32.83,-26.4
32.832,-23.5
32.834,-22.9
32.836,-26
32.838,-32
32.84,-39.6
32.842,-46.6
32.844,-48.7
32.846,-44.7
32.848,-36.9
32.85,-29
32.852,-23.1
32.854,-20.5
32.856,-21.4
32.858,-26.1
32.86,-32.7
32.862,-38
32.864,-39.1
32.866,-34.6
32.868,-25.8
32.87,-17.7
32.872,-12
32.874,-9.06
32.876,-10.5
32.878,-14.4
32.88,-21
32.882,-26.8
32.884,-27.2
32.886,-22.9
32.888,-14.7
32.89,-6.07
32.892,-0.779
32.894,1.9
32.896,1.64
32.898,-2.37
32.9,-8.17
32.902,-13.3
32.904,-14
32.906,-8.93
32.908,-0.907
32.91,7.06
32.912,13
32.914,15.8
32.916,15.1
32.918,11.7
32.92,6.17
32.922,1.51
32.924,1.58
32.926,6.42
32.928,15.2
32.93,23.9
32.932,29.6
32.934,33
32.936,32
32.938,27.4
32.94,20.5
32.942,14.6
32.944,13.6
32.946,18
32.948,26
32.95,34
32.952,39.5
32.954,41.3
32.956,39.2
32.958,33.5
32.96,25.3
32.962,18.8
32.964,16.9
32.966,21.9
32.968,30.6
32.97,38.8
32.972,45
32.974,47.4
32.976,45.9
32.978,41.2
32.98,33.1
32.982,25.9
32.984,23.6
32.986,27.1
32.988,35.2
32.99,43.1
32.992,47.7
32.994,48.7
32.996,45.9
32.998,39.9
33,31.2
33.002,23.9
33.004,20.9
33.006,24.3
33.008,31.8
33.01,38.7
33.012,43.2
33.014,43.6
33.016,40.4
33.018,33.1
33.02,23.3
33.022,15
33.024,11.8
33.026,15
33.028,22.2
33.03,29.4
33.032,33.3
33.034,34.1
33.036,30.5
33.038,22.9
33.04,13.3
33.042,4.19
33.044,0.24
33.046,2.53
33.048,8.65
33.05,14.3
33.052,16.7
33.054,15
33.056,9.67
33.058,-0.397
33.06,-13.7
33.062,-24.9
33.064,-30
33.066,-28.1
33.068,-21
33.07,-13.6
33.072,-8.62
33.074,-5.88
33.076,-6.96
33.078,-10.8
33.08,-16.4
33.082,-18.5
33.084,-13.8
33.086,-1.86
33.088,14.5
33.09,31.1
33.092,44
33.094,52.5
33.096,55.9
33.098,54.2
33.1,48.9
33.102,43.9
33.104,41.7
33.106,44.3
33.108,48.8
33.11,50.8
33.112,49.4
33.114,43.7
33.116,33.8
33.118,21
33.12,5.72
33.122,-6.58
33.124,-13.7
33.126,-15.1
33.128,-11
33.13,-4.86
33.132,-0.971
33.134,1.58
33.136,0.622
33.138,-3.9
33.14,-9.83
33.142,-14.2
33.144,-14.3
33.146,-9
33.148,-1.03
33.15,6.87
33.152,12.1
33.154,14.8
33.156,14.1
33.158,9.99
33.16,3.81
33.162,-0.525
33.164,-1.29
33.166,3.36
33.168,11.6
33.17,19.1
33.172,24.6
33.174,27.1
33.176,25.9
33.178,21.3
33.18,15.6
33.182,10.2
33.184,8.97
33.186,13
33.188,18.8
33.19,24.1
33.192,25.7
33.194,22.5
33.196,16.5
33.198,6.23
33.2,-4.79
33.202,-12.2
33.204,-13.4
33.206,-7.09
33.208,6.17
33.21,19.2
33.212,28
33.214,31.8
33.216,28.2
33.218,17.6
33.22,4.06
33.222,-5.18
33.224,-8.93
33.226,-6.58
33.228,-0.27
33.23,5.34
33.232,7.95
33.234,7.95
33.236,4.25
33.238,-1.67
33.24,-8.36
33.242,-12.9
33.244,-11.2
33.246,-2.12
33.248,10.4
33.25,21.1
33.252,28.1
33.254,30.3
33.256,27.4
33.258,21.2
33.26,12
33.262,5.53
