35.162,83.1
35.164,78.2
35.166,68.3
35.168,54
35.17,37.5
35.172,20.6
35.174,9.73
35.176,8.46
35.178,15.2
35.18,26.9
35.182,39.7
35.184,50
35.186,59.3
35.188,64.3
35.19,66.9
35.192,67
35.194,70.5
35.196,77
35.198,88.3
35.2,99.8
35.202,107
35.204,111
35.206,110
35.208,104
35.21,96.1
35.212,85.6
35.214,79.9
35.216,78.8
35.218,84.1
35.22,90.2
35.222,95.7
35.224,98.3
35.226,97.1
35.228,92.3
35.23,85
35.232,75.9
35.234,70.3
35.236,69.2
35.238,74.3
35.24,79.8
35.242,84.7
35.244,86.1
35.246,85.2
35.248,79.4
35.25,72
35.252,62.7
35.254,56.6
35.256,54.8
35.258,59.4
35.26,65.4
35.262,69.8
35.264,71.2
35.266,69.4
35.268,63.3
35.27,55.3
35.272,44.6
35.274,37.4
35.276,35
35.278,38.8
35.28,43.9
35.282,47.6
35.284,49.4
35.286,47.1
35.288,40.6
35.29,32.2
35.292,22.2
35.294,15.4
35.296,14.6
35.298,19.6
35.3,26
35.302,32.2
35.304,34.3
35.306,34.5
35.308,29.7
35.31,23.6
35.312,14.9
35.314,10.8
35.316,13
35.318,20.3
35.32,30.7
35.322,39.2
35.324,45.6
35.326,48.7
35.328,48.2
35.33,46.2
35.332,42.3
35.334,43.1
35.336,48
35.338,60.1
35.34,73.6
35.342,85
35.344,94.1
35.346,97.7
35.348,97.5
35.35,93.4
35.352,87.1
35.354,83.3
35.356,83.6
35.358,89.2
35.36,94.8
35.362,98.5
35.364,97.3
35.366,91.4
35.368,81.3
35.37,68.2
35.372,53
35.374,42.4
35.376,36
35.378,37.3
35.38,40.5
35.382,42.4
35.384,41.7
35.386,38.8
35.388,31.4
35.39,22.9
35.392,14
35.394,10.3
35.396,11.8
35.398,19.7
35.4,30
35.402,37.3
35.404,42.7
35.406,43.9
35.408,40.7
35.41,34.9
35.412,27.2
35.414,24.1
35.416,25.3
35.418,34.1
35.42,43.9
35.422,52
35.424,56.5
35.426,57.7
35.428,54.3
35.43,47.7
35.432,39.7
35.434,35.4
35.436,36.6
35.438,43.9
35.44,53.1
35.442,60.8
35.444,63.7
35.446,64.3
35.448,59.7
35.45,52.9
35.452,43.6
35.454,39.2
35.456,40.1
35.458,47.1
35.46,55.7
35.462,62.6
35.464,66.4
35.466,66
35.468,61.6
35.47,54.5
35.472,44.6
35.474,40
35.476,40.6
35.478,47.5
35.48,55.7
35.482,62.4
35.484,65.8
35.486,65.2
35.488,60.6
35.49,52.7
35.492,42.8
35.494,37.7
35.496,38.5
35.498,45.3
35.5,53.2
35.502,60.3
35.504,63.8
35.506,62.9
35.508,58.1
35.51,50.5
35.512,41.2
35.514,36.4
35.516,37.4
35.518,44.4
35.52,53.8
35.522,60.7
35.524,64.3
35.526,64.3
35.528,59.4
35.53,52.3
35.532,42.8
35.534,38.7
35.536,39.3
35.538,46.8
35.54,55.4
35.542,62
35.544,65.7
35.546,64.8
35.548,60.3
35.55,52.7
35.552,43.4
35.554,39.1
35.556,39.9
35.558,47.6
35.56,56.1
35.562,63.4
35.564,66.7
35.566,66.4
35.568,61.6
35.57,54.1
35.572,45.4
35.574,41.2
35.576,42.2
35.578,49.3
35.58,58.3
35.582,65
35.584,68.2
35.586,68.5
35.588,63.6
35.59,56.7
35.592,47.9
35.594,43.9
35.596,45.2
35.598,52.6
35.6,61.9
35.602,68.9
35.604,72.3
35.606,72.2
35.608,68.2
35.61,61.1
35.612,52.7
35.614,49.4
35.616,50.6
35.618,58.7
35.62,68
35.622,75.6
35.624,79.1
35.626,79.9
35.628,76.1
35.63,69.6
35.632,61.8
35.634,58.6
35.636,61
35.638,69
35.64,78.9
35.642,86.6
35.644,90.4
35.646,91.9
35.648,87.7
35.65,82.2
35.652,74.3
35.654,72.2
35.656,74
35.658,82.2
35.66,92.2
35.662,99.7
35.664,104
35.666,106
35.668,103
35.67,97
35.672,88.6
35.674,85
35.676,86.8
35.678,94
35.68,103
35.682,109
35.684,111
35.686,110
35.688,104
35.69,96
35.692,86.5
35.694,81
35.696,80.7
35.698,85.2
35.7,91.2
35.702,94.3
35.704,94.1
35.706,91.2
35.708,83.6
35.71,74.3
35.712,63.5
35.714,56.8
35.716,55.1
35.718,58.2
35.72,63.2
35.722,65.2
35.724,64.7
35.726,61.3
35.728,54.1
35.73,45
35.732,35.1
35.734,30
35.736,29
35.738,33.5
35.74,38.7
35.742,42.7
35.744,44.3
35.746,42.8
35.748,38.3
35.75,31.6
35.752,24.5
35.754,21.5
35.756,22.7
35.758,29.3
35.76,37.1
35.762,42.4
35.764,45.8
35.766,46.3
35.768,43.4
35.77,38.8
35.772,32.9
35.774,31.2
35.776,33.9
35.778,40.3
35.78,48.7
35.782,54.8
35.784,58.2
35.786,58.8
35.788,56.2
35.79,51.3
35.792,45.7
35.794,43.8
35.796,45.9
35.798,52
35.8,59.4
35.802,64.8
35.804,67.3
35.806,67.1
35.808,64.1
35.81,58.5
35.812,52.3
35.814,49.4
35.816,50.8
35.818,56.5
35.82,63
35.822,67.9
35.824,69.8
35.826,68.9
35.828,64.9
35.83,59.1
35.832,51.7
35.834,48.7
35.836,49.4
35.838,54.3
35.84,60.7
35.842,64.3
35.844,65.5
35.846,63.7
35.848,58.9
35.85,52.1
35.852,43.6
35.854,39.9
35.856,39.5
35.858,43.6
35.86,48.3
35.862,51.6
35.864,51.8
35.866,49.4
35.868,43.9
35.87,36.4
35.872,28.6
35.874,24
35.876,24.6
35.878,29.5
35.88,34.9
35.882,39
35.884,40.8
35.886,39.9
35.888,36.4
35.89,31.4
35.892,25.2
35.894,23.7
35.896,26.9
35.898,34.1
35.9,42.9
35.902,50.3
35.904,55.2
35.906,57.4
35.908,56.2
35.91,53.9
35.912,49.9
35.914,50.9
35.916,55.7
35.918,64.8
35.92,74.8
35.922,83.1
35.924,88.2
35.926,90.3
35.928,89.4
35.93,85.4
35.932,80.7
35.934,79.9
35.936,83.6
35.938,91.2
35.94,99.4
35.942,106
35.944,108
35.946,108
35.948,105
35.95,99.5
35.952,92.6
35.954,90.2
35.956,91.7
35.958,97.2
35.96,104
35.962,108
35.964,110
35.966,109
35.968,104
35.97,97.1
35.972,88.3
35.974,85.4
35.976,85.7
35.978,91
35.98,97.4
35.982,101
35.984,102
35.986,100
35.988,95.5
35.99,88.2
35.992,79.8
35.994,76.2
35.996,76.6
35.998,81.9
36,88.2
36.002,92.3
36.004,93.3
36.006,91.6
36.008,86.3
36.01,79
36.012,71
36.014,67.3
36.016,68.2
36.018,73.6
36.02,80.1
36.022,84.3
36.024,85.5
36.026,84.4
36.028,78.9
36.03,72.2
36.032,63.8
36.034,60.4
36.036,61.5
36.038,66.9
36.04,73.3
36.042,77.7
36.044,78.9
36.046,76.8
36.048,71.9
36.05,64.6
36.052,55.5
36.054,52.5
36.056,52.8
36.058,58.7
36.06,65
36.062,69.6
36.064,69.9
36.066,67.8
36.068,62.4
36.07,53.2
36.072,44.9
36.074,40.6
36.076,41
36.078,46.1
36.08,52.4
36.082,56
36.084,55.9
36.086,53.3
36.088,46.5
36.09,37.3
36.092,27.8
36.094,23
36.096,23.1
36.098,28.4
36.1,35.3
36.102,38.7
36.104,39.8
36.106,37.1
36.108,31.1
36.11,22.2
36.112,13.6
36.114,10.9
36.116,12.8
36.118,19.7
36.12,29.1
36.122,35.5
36.124,37.3
36.126,36.4
36.128,30.2
36.13,21.5
36.132,12
36.134,8.65
36.136,10.8
36.138,18.5
36.14,27.3
36.142,33.4
36.144,34.9
36.146,33.7
36.148,27.8
36.15,18.7
36.152,9.61
36.154,6.1
36.156,7.82
36.158,16
36.16,25.4
36.162,31.1
36.164,33.5
36.166,31.7
36.168,25.9
36.17,16.5
36.172,7.38
36.174,3.94
36.176,6.04
36.178,14.4
36.18,23
36.182,29.3
36.184,31.3
36.186,30
36.188,24.3
36.19,15.3
36.192,6.48
36.194,3.17
36.196,5.59
36.198,13.7
36.2,23.1
36.202,29
36.204,31.3
36.206,30.3
36.208,24.3
36.21,16.9
36.212,7.44
36.214,4.64
36.216,7.44
36.218,15.2
36.22,24.9
36.222,30.9
36.224,33.4
36.226,32.1
36.228,27
36.23,18.7
36.232,10.2
36.234,7.76
36.236,10.4
36.238,19.2
36.24,28.1
36.242,34.4
36.244,37.3
36.246,36.4
36.248,31.4
36.25,24
36.252,16.5
36.254,14.3
36.256,17.9
36.258,26.5
36.26,36.6
36.262,44.5
36.264,48.4
36.266,49.6
36.268,47.2
36.27,42.5
36.272,37.5
36.274,38.8
36.276,45.2
36.278,56.6
36.28,69.3
36.282,80
36.284,86.6
36.286,89.8
36.288,88.9
36.29,84.7
36.292,80.4
36.294,80.3
36.296,84.3
36.298,93.1
36.3,100
36.302,106
36.304,106
36.306,102
36.308,92.6
36.31,79.7
36.312,66.5
36.314,57.6
36.316,53.1
36.318,53.1
36.32,53.8
36.322,52.5
36.324,48.7
36.326,42.4
36.328,32.9
36.33,23.6
36.332,14.4
36.334,12.2
36.336,16.1
36.338,26
36.34,39.1
36.342,49.8
36.344,59
36.346,65.1
36.348,68.4
36.35,69.3
36.352,69.9
36.354,74.5
36.356,82.5
36.358,93.7
36.36,104
36.362,110
36.364,111
36.366,110
36.368,105
36.37,97
36.372,88.5
36.374,84.1
36.376,85.3
36.378,90.7
36.38,96.4
36.382,101
36.384,101
36.386,98.9
36.388,92.7
36.39,84
36.392,75.6
36.394,72.1
36.396,72.9
36.398,78.5
36.4,84.3
36.402,88
36.404,89
36.406,85.7
36.408,78.8
36.41,69.8
36.412,60.8
36.414,56.6
36.416,57.3
36.418,62.8
36.42,67.8
36.422,71.4
36.424,71.4
36.426,67.8
36.428,60.1
36.43,49.6
36.432,40.1
36.434,34.7
36.436,34.8
36.438,39.6
36.44,44.9
36.442,47.8
36.444,47.5
36.446,43.6
36.448,36
36.45,26.5
36.452,17.3
36.454,14
36.456,16.2
36.458,23.9
36.46,32.2
36.462,38.8
36.464,43.4
36.466,44.7
36.468,43.4
36.47,41
36.472,39.6
36.474,43.8
36.476,53.9
36.478,69.8
36.48,84.7
36.482,97.8
36.484,105
36.486,108
36.488,105
36.49,97.6
36.492,87.3
36.494,80
36.496,76.2
36.498,75.1
36.5,73.4
36.502,68.2
36.504,60.6
36.506,50.3
36.508,37.8
36.51,25.3
36.512,15.9
36.514,14
36.516,18.5
36.518,28.8
36.52,39.2
36.522,47.1
36.524,51.5
36.526,52.1
36.528,49
36.53,43.4
36.532,37.8
36.534,37
36.536,42
36.538,50.9
36.54,59.6
36.542,66.4
36.544,69.6
36.546,69
36.548,64.7
36.55,58.9
36.552,52.1
36.554,51.2
36.556,55.9
36.558,64.1
36.56,73.6
36.562,79.5
36.564,82.7
36.566,81.7
36.568,77.5
36.57,70.7
36.572,62.9
36.574,61
36.576,64.7
36.578,73
36.58,82.2
36.582,88.9
36.584,91.8
36.586,90.9
36.588,86.1
36.59,77.8
36.592,70.7
36.594,68.6
36.596,72.9
36.598,82
36.6,91.7
36.602,98.2
36.604,101
36.606,99.6
36.608,94.6
36.61,86.6
36.612,79.1
36.614,77.4
36.616,81.9
36.618,90.3
36.62,99.6
36.622,105
36.624,107
36.626,106
36.628,99
36.63,90.1
36.632,81.2
36.634,78.2
36.636,80.3
36.638,88
36.64,95.6
36.642,99.9
36.644,100
36.646,97.1
36.648,89.2
36.65,78.2
36.652,68.5
36.654,63.4
36.656,64.7
36.658,69.9
36.66,75.9
36.662,78.1
36.664,76.7
36.666,71.5
36.668,62.3
36.67,50.5
36.672,39.8
36.674,34.6
36.676,35.4
36.678,41
36.68,47.1
36.682,49.2
36.684,48.2
36.686,43.3
36.688,35.2
36.69,23.5
36.692,14.3
36.694,9.67
36.696,11.8
36.698,19.5
36.7,28.3
36.702,37
36.704,39.6
36.706,36.3
36.708,26.3
36.71,13
36.712,1.39
36.714,-1.93
36.716,14.7
36.718,25.6
36.72,37
36.722,45.7
36.724,51.1
36.726,52.5
36.728,50.1
36.73,46
36.732,42.7
36.734,44.1
36.736,51.4
36.738,62.8
36.74,75
36.742,83.8
36.744,89.3
36.746,90.1
36.748,86.8
36.75,81.3
36.752,76.1
36.754,75.6
36.756,80.4
36.758,89.9
36.76,98.7
36.762,104
36.764,105
36.766,103
36.768,96.4
36.77,88.2
36.772,80.8
36.774,78.2
36.776,82.2
36.778,89.2
36.78,97.1
36.782,101
36.784,103
36.786,101
36.788,94.5
36.79,87
36.792,79.4
36.794,76.9
36.796,79.4
36.798,85.9
36.8,91.7
36.802,95.6
36.804,96.3
36.806,92.8
36.808,86.4
36.81,77.8
36.812,69.9
36.814,66.4
36.816,68.3
36.818,74
36.82,78.9
36.822,81.8
36.824,81.7
36.826,78.9
36.828,72.3
36.83,64.3
36.832,56.8
36.834,54.1
36.836,56.8
36.838,62.2
36.84,67.9
36.842,71.2
36.844,71.6
36.846,68.8
36.848,63.8
36.85,57.4
36.852,51
36.854,49.2
36.856,51.9
36.858,58.5
36.86,64.3
36.862,68.5
36.864,70.1
36.866,67.7
36.868,63.4
36.87,56.3
36.872,51.1
36.874,50
36.876,53.1
36.878,59.3
36.88,64.7
36.882,68.9
36.884,69.4
36.886,67.5
36.888,62.2
36.89,55
36.892,48.7
36.894,46.9
36.896,50.2
36.898,55.3
36.9,60.7
36.902,64
36.904,64.7
36.906,61.9
36.908,56.6
36.91,49.7
36.912,43.6
36.914,41.8
36.916,44.1
36.918,49.4
36.92,54.6
36.922,57.4
36.924,57.8
36.926,54.7
36.928,49.8
36.93,42.4
36.932,36.3
36.934,34
36.936,36.6
36.938,41.8
36.94,46.8
36.942,50.3
36.944,50.6
36.946,48.3
36.948,42.8
36.95,35.9
36.952,29.7
36.954,27.8
36.956,30.6
36.958,36.4
36.96,42.4
36.962,45.1
36.964,46.2
36.966,43.3
36.968,38.5
36.97,31.3
36.972,25.8
36.974,23.9
36.976,27.1
36.978,33.3
36.98,39.1
36.982,42.7
36.984,43.2
36.986,41
36.988,36
36.99,29
36.992,23.4
36.994,21.5
36.996,24.6
36.998,30.9
37,37
37.002,40.7
37.004,41.1
37.006,39.2
37.008,33.7
37.01,26.4
37.012,20.1
37.014,18.7
37.016,21.7
37.018,28.1
37.02,34.6
37.022,38.6
37.024,39.5
37.026,37.1
37.028,31.3
37.03,23.2
37.032,16.7
37.034,14.1
37.036,17
37.038,25.8
37.04,33.2
37.042,38.1
37.044,39.2
37.046,36.8
37.048,30.2
37.05,22
37.052,15.5
37.054,13.6
37.056,18.3
37.058,26.6
37.06,34.3
37.062,39
37.064,40.7
37.066,38.1
37.068,31.7
37.07,24.3
37.072,17.6
37.074,16.1
37.076,20.9
37.078,29.2
37.08,36.6
37.082,41.7
37.084,43.4
37.086,40.8
37.088,35.3
37.09,26.9
37.092,21.3
37.094,19.9
37.096,24.6
37.098,33
37.1,40.6
37.102,45.6
37.104,46.9
37.106,44.6
37.108,38.7
37.11,31.4
37.112,25.8
37.114,24.1
37.116,28.7
37.118,36.6
37.12,43.9
37.122,48.2
37.124,49.9
37.126,47.5
37.128,41.5
37.13,34.4
37.132,28.5
37.134,27.2
37.136,31.5
37.138,39.2
37.14,46
37.142,50.6
37.144,52.2
37.146,49.3
37.148,44.1
37.15,36.7
37.152,31.1
37.154,30
37.156,34.5
37.158,42.4
37.16,49.4
37.162,54
37.164,55.5
37.166,53.4
37.168,48
37.17,41
37.172,35.5
37.174,34.7
37.176,39.3
37.178,47.1
37.18,54.1
37.182,59.1
37.184,60.9
37.186,58.7
37.188,53.5
37.19,46.6
37.192,41
37.194,40.1
37.196,45
37.198,53.4
37.2,61
37.202,66.4
37.204,67.8
37.206,65.8
37.208,61.3
37.21,53.6
37.212,47.8
37.214,47.3
37.216,52.2
37.218,60.4
37.22,68.5
37.222,73.5
37.224,74.9
37.226,72.9
37.228,67.1
37.23,59.2
37.232,53.4
37.234,52.5
37.236,58.6
37.238,66.8
37.24,75.6
37.242,81.4
37.244,83
37.246,81.2
37.248,75.5
37.25,68.2
37.252,62.6
37.254,61.4
37.256,66.6
37.258,75.9
37.26,84
37.262,89.3
37.264,91.5
37.266,89.8
37.268,83.5
37.27,75.9
37.272,70.4
37.274,69.2
37.276,75
37.278,84.3
37.28,92.8
37.282,97.4
37.284,98.7
37.286,96.1
37.288,90.1
37.29,81.3
37.292,75.2
37.294,74.5
37.296,79.6
37.298,88.5
37.3,96.6
37.302,101
37.304,103
37.306,99.3
37.308,92.9
37.31,83.3
37.312,76.8
37.314,75.1
37.316,79.9
37.318,88.7
37.32,96.4
37.322,102
37.324,102
37.326,99.1
37.328,91.5
37.33,82.4
37.332,75.1
37.334,73.3
37.336,77.9
37.338,86.1
37.34,93.5
37.342,97.1
37.344,97.1
37.346,92.4
37.348,83.5
37.35,72.1
37.352,62.7
37.354,57.5
37.356,59.6
37.358,63.4
37.36,66.6
37.362,66.7
37.364,62.9
37.366,54.1
37.368,41.1
37.37,26
37.372,14.3
37.374,8.59
37.376,11.2
37.378,18.1
37.38,25.7
37.382,30.6
37.384,32.7
37.386,29.8
37.388,24.6
37.39,17.8
37.392,14.7
37.394,17.8
37.396,29.7
37.398,45.8
37.4,61
37.402,72.6
37.404,80.5
37.406,83.9
37.408,82.9
37.41,77.8
37.412,75.5
37.414,77
37.416,84.5
37.418,93.7
37.42,102
37.422,107
37.424,108
37.426,104
37.428,95.4
37.43,85.2
37.432,77.5
37.434,75.4
37.436,78.9
37.438,87.2
37.44,94.5
37.442,98
37.444,98.4
37.446,93.1
37.448,84
37.45,73.3
37.452,64.5
37.454,61.4
37.456,66.2
37.458,74.7
37.46,81
37.462,83.6
37.464,82.5
37.466,77.4
37.468,67.9
37.47,56.3
37.472,47.3
37.474,43.7
37.476,46.9
37.478,52.8
37.48,58.3
37.482,59.7
37.484,58.2
37.486,50.7
37.488,41.5
37.49,29.1
37.492,19.9
37.494,16.5
37.496,20.4
37.498,27.4
37.5,34.2
37.502,38.7
37.504,39.3
37.506,36.4
37.508,30.6
37.51,22.6
37.512,19.6
37.514,21.6
37.516,31.5
37.518,44.6
37.52,57.5
37.522,66.9
37.524,73.9
37.526,76.6
37.528,75.5
37.53,72.9
37.532,72.2
37.534,75.6
37.536,85
37.538,96.8
37.54,106
37.542,111
37.544,112
37.546,106
37.548,95.7
37.55,82.4
37.552,71.3
37.554,63.8
37.556,63.1
37.558,64
37.56,64.3
37.562,62.3
37.564,57.2
37.566,48.2
37.568,37.3
37.57,24.9
37.572,16.1
37.574,14.6
37.576,20.5
37.578,30.1
37.58,38.9
37.582,44.4
37.584,46.4
37.586,44.9
37.588,39.5
37.59,31.9
37.592,27.1
37.594,28.3
37.596,35.1
37.598,44.6
37.6,52.7
37.602,58.9
37.604,60.3
37.606,57.9
37.608,52.7
37.61,44.3
37.612,40.3
37.614,38.9
37.616,46.9
37.618,55
37.62,63.1
37.622,67.8
37.624,69.4
37.626,66.6
37.628,60.4
37.63,52.3
37.632,46.8
37.634,46.9
37.636,52.6
37.638,61.1
37.64,68.9
37.642,73.1
37.644,74.5
37.646,70.9
37.648,65
37.65,56.6
37.652,50.7
37.654,49.9
37.656,55.4
37.658,63.4
37.66,70.3
37.662,74
37.664,74.7
37.666,71.3
37.668,65
37.67,56.7
37.672,51.3
37.674,50.3
37.676,56.2
37.678,63.3
37.68,69.9
37.682,73.8
37.684,74.5
37.686,70.9
37.688,64.8
37.69,56.9
37.692,51.4
37.694,51.3
37.696,56.8
37.698,64.5
37.7,70.9
37.702,75.5
37.704,75.5
37.706,72.4
37.708,66.9
37.71,58.7
37.712,53.8
37.714,53.5
37.716,58.8
37.718,66.4
37.72,73.2
37.722,76.9
37.724,77.5
37.726,74.6
37.728,68.2
37.73,60.2
37.732,55
37.734,54.9
37.736,60.3
37.738,68.3
37.74,75
37.742,78.5
37.744,79.9
37.746,76.8
37.748,70.9
37.75,63.2
37.752,58.2
37.754,58.1
37.756,64.1
37.758,72.4
37.76,79.1
37.762,83.4
37.764,84.1
37.766,81.4
37.768,75.4
37.77,68
37.772,63.2
37.774,63.3
37.776,69.6
37.778,77.5
37.78,84.7
37.782,88.5
37.784,89.9
37.786,87
37.788,81.1
37.79,74
37.792,69.2
37.794,69.3
37.796,77.5
37.798,83.1
37.8,90.1
37.802,94.3
37.804,95.2
37.806,92.2
37.808,85.2
37.81,78.4
37.812,73.2
37.814,75.4
37.816,83.8
37.818,88.3
37.82,96
37.822,99.7
37.824,101
37.826,97.8
37.828,92.2
37.83,84.9
37.832,79.9
37.834,80.4
37.836,86.2
37.838,94.5
37.84,102
37.842,105
37.844,106
37.846,103
37.848,96.4
37.85,88.4
37.852,83.1
37.854,83.6
37.856,90.2
37.858,98
37.86,104
37.862,108
37.864,109
37.866,106
37.868,99.5
37.87,90.8
37.872,85.9
37.874,86.3
37.876,92.2
37.878,100
37.88,108
37.882,111
37.884,112
37.886,109
37.888,103
37.89,94
37.892,89
37.894,89
37.896,95
37.898,103
37.9,110
37.902,114
37.904,114
37.906,110
37.908,104
37.91,94.8
37.912,89.3
37.914,89
37.916,95.2
37.918,103
37.92,110
37.922,114
37.924,114
37.926,110
37.928,103
37.93,92.5
37.932,85.8
37.934,84.2
37.936,91
37.938,101
37.94,109
37.942,113
37.944,114
37.946,109
37.948,101
37.95,90.8
37.952,85.7
37.954,85.6
37.956,92.6
37.958,102
37.96,109
37.962,113
37.964,113
37.966,109
37.968,102
37.97,93.4
37.972,87.8
37.974,87.8
37.976,94.5
37.978,103
37.98,110
37.982,113
37.984,114
37.986,110
37.988,103
37.99,94.4
37.992,88.5
37.994,88.7
37.996,94.5
37.998,103
38,110
38.002,114
38.004,114
38.006,110
38.008,103
38.01,93
38.012,87.5
38.014,86.9
38.016,93.3
38.018,102
38.02,110
38.022,115
38.024,114
38.026,110
38.028,102
38.03,92.7
38.032,87
38.034,86.7
38.036,93.5
38.038,102
38.04,109
38.042,112
38.044,112
38.046,107
38.048,99.1
38.05,89.4
38.052,83.4
38.054,82.6
38.056,88.3
38.058,95.7
38.06,101
38.062,105
38.064,104
38.066,97.9
38.068,89.5
38.07,79
38.072,72.3
38.074,70.8
38.076,76.2
38.078,83.2
38.08,89.2
38.082,90.8
38.084,89.7
38.086,83.8
38.088,75.4
38.09,65.3
38.092,58
38.094,56.7
38.096,61.9
38.098,68.9
38.1,74.1
38.102,75.9
38.104,75
38.106,69.4
38.108,61.1
38.11,50.4
38.112,43.6
38.114,42.5
38.116,47.8
38.118,54.6
38.12,59.9
38.122,61.3
38.124,60.2
38.126,54.6
38.128,46.6
38.13,36.6
38.132,30
38.134,29.2
38.136,34.1
38.138,40.8
38.14,46.4
38.142,48.5
38.144,47
38.146,41.7
38.148,34.2
38.15,24.1
38.152,18.7
38.154,17.4
38.156,22.9
38.158,30.2
38.16,35.5
38.162,38
38.164,38.1
38.166,34.3
38.168,28.1
38.17,20
38.172,16
38.174,15.9
38.176,22.5
38.178,30.1
38.18,36.5
38.182,39.7
38.184,39.7
38.186,35.7
38.188,29.4
38.19,21.2
38.192,16.6
38.194,16.7
38.196,22.5
38.198,30.6
38.2,36.2
38.202,39.6
38.204,39.6
38.206,34.8
38.208,28.5
38.21,19.9
38.212,15
38.214,15.3
38.216,21.7
38.218,29
38.22,35.8
38.222,39.4
38.224,38.8
38.226,34.6
38.228,27.9
38.23,19.3
38.232,14.6
38.234,14.8
38.236,21.5
38.238,28.9
38.24,35.8
38.242,38.5
38.244,38.3
38.246,34.4
38.248,27.8
38.25,19.4
38.252,14.8
38.254,14.7
38.256,21.3
38.258,29.6
38.26,35.4
38.262,39.2
38.264,38.7
38.266,34.6
38.268,27.6
38.27,19.2
38.272,14.6
38.274,14.8
38.276,21.6
38.278,29.3
38.28,35.7
38.282,38.6
38.284,38.7
38.286,33.8
38.288,27.4
38.29,19
38.292,15
38.294,15.2
38.296,21.3
38.298,29.4
38.3,35.4
38.302,38.5
38.304,38.1
38.306,34
38.308,27.6
38.31,19.2
38.312,14.8
38.314,15.1
38.316,21.5
38.318,29.1
38.32,35.6
38.322,38.3
38.324,37.6
38.326,33.6
38.328,27
38.33,18.5
38.332,14.1
38.334,14.7
38.336,20.6
38.338,28.2
38.34,34.4
38.342,37.2
38.344,36.9
38.346,32.4
38.348,25.5
38.35,16.1
38.352,11.9
38.354,12
38.356,18.3
38.358,26.4
38.36,32.1
38.362,35
38.364,34.6
38.366,29.9
38.368,22.6
38.37,13.2
38.372,8.78
38.374,8.97
38.376,15.5
38.378,23.6
38.38,30.5
38.382,33.6
38.384,33.3
38.386,28.3
38.388,21.3
38.39,12.7
38.392,7.76
38.394,9.1
38.396,16.1
38.398,25.2
38.4,31.7
38.402,35.4
38.404,35.2
38.406,30.7
38.408,23.6
38.41,14.6
38.412,10.4
38.414,11.2
38.416,18.7
38.418,26.9
38.42,34.2
38.422,37.5
38.424,36.9
38.426,32.7
38.428,25.6
38.43,16.8
38.432,12.5
38.434,14.1
38.436,21.3
38.438,30.3
38.44,37.2
38.442,40.7
38.444,41.8
38.446,37.1
38.448,30.8
38.45,22.7
38.452,19.9
38.454,22.1
38.456,30.2
38.458,41.1
38.46,49.7
38.462,56.3
38.464,58.9
38.466,58.5
38.468,55.9
38.47,51.7
38.472,52.9
38.474,59.7
38.476,73.3
38.478,87.8
38.48,100
38.482,107
38.484,109
38.486,104
38.488,95
38.49,81.2
38.492,69.5
38.494,62.1
38.496,59.3
38.498,58.2
38.5,55.1
38.502,50.1
38.504,43.6
38.506,35
38.508,27.2
38.51,19.4
38.512,20.7
38.514,28.8
38.516,45.8
38.518,65
38.52,82.1
38.522,95.2
38.524,103
38.526,103
38.528,98.9
38.53,90.3
38.532,86.1
38.534,87.1
38.536,93.8
38.538,101
38.54,106
38.542,108
38.544,105
38.546,97.1
38.548,87.5
38.55,75.4
38.552,68.1
38.554,66.2
38.556,70.7
38.558,75.7
38.56,79.2
38.562,79.2
38.564,75.3
38.566,67.3
38.568,56.4
38.57,43.8
38.572,36.2
38.574,33.6
38.576,37.1
38.578,42.7
38.58,46.3
38.582,47
38.584,45.3
38.586,38.8
38.588,31.6
38.59,22.9
38.592,20.4
38.594,24
38.596,34.8
38.598,47.7
38.6,59.6
38.602,68.9
38.604,74.3
38.606,76
38.608,74.8
38.61,70.7
38.612,71.3
38.614,76.2
38.616,85.4
38.618,93.8
38.62,98.9
38.622,98.1
38.624,92.1
38.626,80.8
38.628,66.6
38.63,49.9
38.632,38.9
38.634,32.9
38.636,34.8
38.638,40.8
38.64,45
38.642,47.3
38.644,46.7
38.646,40.5
38.648,32.5
38.65,24.7
38.652,23.5
38.654,27.8
38.656,38.1
38.658,49.4
38.66,59.1
38.662,65.3
38.664,68.2
38.666,66.1
38.668,62
38.67,56.1
38.672,54.9
38.674,59.3
38.676,68.9
38.678,79.8
38.68,88.9
38.682,93.9
38.684,95.4
38.686,92.8
38.688,88.7
38.69,81.5
38.692,79.9
38.694,82.2
38.696,90.6
38.698,99.5
38.7,107
38.702,110
38.704,110
38.706,105
38.708,97.1
38.71,87.8
38.712,83
38.714,83.3
38.716,89.3
38.718,96.7
38.72,102
38.722,102
38.724,101
38.726,94
38.728,84.7
38.73,73.5
38.732,67.4
38.734,67.1
38.736,74.2
38.738,80.3
38.74,84.4
38.742,84.5
38.744,81.9
38.746,74.3
38.748,64.1
38.75,52.6
38.752,47
38.754,47
38.756,53.2
38.758,60.7
38.76,66.8
38.762,68
38.764,66.4
38.766,60.2
38.768,51.5
38.77,40.5
38.772,34.9
38.774,35
38.776,40.6
38.778,48.3
38.78,53.8
38.782,56.1
38.784,54.3
38.786,48.5
38.788,39.6
38.79,29.9
38.792,25.5
38.794,25.9
38.796,32.9
38.798,40.8
38.8,47.1
38.802,48.9
38.804,47.7
38.806,42
38.808,34.3
38.81,25.3
38.812,20.8
